4.58892094186638,32.6858717739601,2017/06/27 09:13:05.337
4.58883892791077,32.685869003351,2017/06/27 09:13:05.337
4.58878822166571,32.6858529555341,2017/06/27 09:13:05.437
4.58892048437981,32.6858718099369,2017/06/27 09:13:05.437
4.58883797572165,32.68587576357,2017/06/27 09:13:05.437
4.58883750849976,32.6858757713333,2017/06/27 09:13:05.537
4.58891945941011,32.6858714986107,2017/06/27 09:13:05.537
4.58878712584274,32.6858528278041,2017/06/27 09:13:05.537
4.58862752524477,32.6858180738635,2017/06/27 09:13:05.537
4.58891907696116,32.6858713604897,2017/06/27 09:13:05.637
4.58878445565645,32.6858521249738,2017/06/27 09:13:05.737
4.58878098836693,32.6858836946117,2017/06/27 09:13:05.737
4.58883873882574,32.6858775559986,2017/06/27 09:13:05.737
4.58861618458463,32.6858211984623,2017/06/27 09:13:05.737
4.58891739585573,32.6858713285986,2017/06/27 09:13:05.838
4.5888396944677,32.6858784324352,2017/06/27 09:13:05.838
4.58878449486435,32.6858518928132,2017/06/27 09:13:05.838
4.58864311817019,32.6858199417021,2017/06/27 09:13:05.838
4.58869080184691,32.6858356782184,2017/06/27 09:13:05.838
4.58883897424096,32.6858791776238,2017/06/27 09:13:05.938
4.58869142467348,32.6858346418096,2017/06/27 09:13:05.938
4.58891549217566,32.6858719009751,2017/06/27 09:13:06.037
4.58884008986642,32.6858791529733,2017/06/27 09:13:06.037
4.58868510161081,32.6858346633371,2017/06/27 09:13:06.037
4.58883241182677,32.6858899986221,2017/06/27 09:13:06.037
4.58884039551738,32.685879192615,2017/06/27 09:13:06.137
4.58883262705151,32.6858615360689,2017/06/27 09:13:06.137
4.58863953911634,32.6858207097615,2017/06/27 09:13:06.137
4.58891354627314,32.6858719788079,2017/06/27 09:13:06.237
4.58884140885286,32.6858794936979,2017/06/27 09:13:06.237
4.58876538582629,32.6858510717289,2017/06/27 09:13:06.237
4.58884912669769,32.6858852957352,2017/06/27 09:13:06.237
4.58884115693307,32.685879041747,2017/06/27 09:13:06.338
4.58877255831653,32.6858526878208,2017/06/27 09:13:06.338
4.5887712947907,32.6858535330464,2017/06/27 09:13:06.438
4.5889112439846,32.6858721844467,2017/06/27 09:13:06.438
4.58884068547911,32.6858795575692,2017/06/27 09:13:06.438
4.58891021135182,32.6858721810755,2017/06/27 09:13:06.538
4.58884076650968,32.6858789936291,2017/06/27 09:13:06.538
4.58882291635626,32.6858619180342,2017/06/27 09:13:06.538
4.5889100563744,32.6858715481371,2017/06/27 09:13:06.637
4.58882221687989,32.6858630194191,2017/06/27 09:13:06.637
4.5889096314351,32.6858711969267,2017/06/27 09:13:06.737
4.58882268165021,32.6858631203711,2017/06/27 09:13:06.737
4.58884287743888,32.6858800854617,2017/06/27 09:13:06.838
4.58881741782771,32.685861032282,2017/06/27 09:13:06.838
4.58890780709206,32.6858716501155,2017/06/27 09:13:06.938
4.58884405236821,32.6858806387831,2017/06/27 09:13:06.938
4.58881265908225,32.6858613373442,2017/06/27 09:13:06.938
4.58890720325453,32.6858717894993,2017/06/27 09:13:07.038
4.5888445379824,32.6858815862626,2017/06/27 09:13:07.038
4.5888154040799,32.6858624017761,2017/06/27 09:13:07.038
4.58881515688403,32.6858628492212,2017/06/27 09:13:07.138
4.58884366183866,32.685881480498,2017/06/27 09:13:07.138
4.58884675360353,32.6858819258402,2017/06/27 09:13:07.238
4.58890465228923,32.6858722426744,2017/06/27 09:13:07.338
4.5888123890971,32.685864906043,2017/06/27 09:13:07.338
4.5889044433781,32.6858710050608,2017/06/27 09:13:07.438
4.58881482459311,32.6858656580472,2017/06/27 09:13:07.438
4.58884680656086,32.6858819311353,2017/06/27 09:13:07.438
4.58887307064683,32.6858549200103,2017/06/27 09:13:07.538
4.58882317988586,32.6858602373374,2017/06/27 09:13:07.538
4.58890336340878,32.6858715871588,2017/06/27 09:13:07.538
4.58884734693125,32.6858827842094,2017/06/27 09:13:07.538
4.58868755953124,32.6858350089819,2017/06/27 09:13:07.538
4.58877016494641,32.6859214113872,2017/06/27 09:13:07.538
4.58890104114295,32.6858714185186,2017/06/27 09:13:07.638
4.58890009774687,32.6858721232328,2017/06/27 09:13:07.738
4.58881496886107,32.685866071994,2017/06/27 09:13:07.838
4.58887456098323,32.6858530895793,2017/06/27 09:13:07.838
4.58884872558604,32.6858806702104,2017/06/27 09:13:07.838
4.58889924486396,32.6858710119101,2017/06/27 09:13:07.939
4.58884985013194,32.685881200334,2017/06/27 09:13:07.939
4.58889887382452,32.6858706751692,2017/06/27 09:13:08.039
4.58881461342943,32.6858644292884,2017/06/27 09:13:08.039
4.5888506222774,32.6858812230596,2017/06/27 09:13:08.039
4.58889845521139,32.6858699069097,2017/06/27 09:13:08.139
4.58859349746527,32.6857721042523,2017/06/27 09:13:08.139
4.58875627072426,32.6858315553265,2017/06/27 09:13:08.139
4.58881525938722,32.6858645483571,2017/06/27 09:13:08.139
4.58885066987663,32.6858813821796,2017/06/27 09:13:08.139
4.58854208438681,32.6857556588735,2017/06/27 09:13:08.339
4.58889621073186,32.6858704361301,2017/06/27 09:13:08.339
4.58875736529603,32.6858300485249,2017/06/27 09:13:08.339
4.58885072920375,32.6858818511935,2017/06/27 09:13:08.339
4.58889552020174,32.6858710208474,2017/06/27 09:13:08.439
4.58881864039531,32.6858628615717,2017/06/27 09:13:08.439
4.58879927446146,32.6858673357022,2017/06/27 09:13:08.439
4.58873157408368,32.6858400818647,2017/06/27 09:13:08.439
4.58885049322309,32.6858812827959,2017/06/27 09:13:08.439
4.58889490215613,32.6858698240453,2017/06/27 09:13:08.539
4.5888999717736,32.6858712207934,2017/06/27 09:13:08.639
4.58865509148653,32.6858330791479,2017/06/27 09:13:08.639
4.58874373267424,32.6858458648453,2017/06/27 09:13:08.639
4.58859977604652,32.6858204113164,2017/06/27 09:13:08.740
4.58857692117517,32.6857688850426,2017/06/27 09:13:08.740
4.58865646917278,32.6857876169548,2017/06/27 09:13:08.740
4.58869743649472,32.6858362417281,2017/06/27 09:13:08.740
4.58889801663058,32.6858726415475,2017/06/27 09:13:08.740
4.58876082940703,32.6858490816122,2017/06/27 09:13:08.740
4.58889686090672,32.6858725623083,2017/06/27 09:13:08.840
4.58885195083285,32.6858813922203,2017/06/27 09:13:08.840
4.58869244431177,32.6858370228512,2017/06/27 09:13:08.840
4.5888715134675,32.6858424245411,2017/06/27 09:13:08.940
4.58861337177299,32.685819991049,2017/06/27 09:13:08.940
4.58874416322554,32.6858277115022,2017/06/27 09:13:08.940
4.58876808745755,32.6858492443732,2017/06/27 09:13:08.940
4.58889633974376,32.6858711935927,2017/06/27 09:13:08.940
4.58874103803,32.6858217239949,2017/06/27 09:13:09.040
4.58870879305424,32.6858389481027,2017/06/27 09:13:09.040
4.58869891771647,32.6858005963283,2017/06/27 09:13:09.040
4.58885324838633,32.6858812495599,2017/06/27 09:13:09.040
4.58873619880518,32.685818561516,2017/06/27 09:13:09.140
4.5887014134706,32.6858374021041,2017/06/27 09:13:09.140
4.58887417718454,32.6858439711678,2017/06/27 09:13:09.140
4.58872338702865,32.68589094682,2017/06/27 09:13:09.140
4.58879122319937,32.6858626080911,2017/06/27 09:13:09.140
4.58889423702008,32.6858724089097,2017/06/27 09:13:09.140
4.58877544800165,32.6858523139141,2017/06/27 09:13:09.140
4.58861634561172,32.6857385499034,2017/06/27 09:13:09.140
4.58889258878965,32.6858719717042,2017/06/27 09:13:09.240
4.58876248397238,32.6858505908955,2017/06/27 09:13:09.240
4.58884690424625,32.6858872708839,2017/06/27 09:13:09.240
4.58878660206106,32.685860075781,2017/06/27 09:13:09.240
4.58872837668926,32.6858161449858,2017/06/27 09:13:09.341
4.58883335975996,32.6859099605236,2017/06/27 09:13:09.341
4.58873116476009,32.6858157427587,2017/06/27 09:13:09.440
4.58870397081943,32.6858377849307,2017/06/27 09:13:09.440
4.58884518094849,32.6858868897327,2017/06/27 09:13:09.440
4.58885270241057,32.685882093892,2017/06/27 09:13:09.440
4.58873617478727,32.6858201027207,2017/06/27 09:13:09.540
4.58884552639945,32.6858843183036,2017/06/27 09:13:09.540
4.58871206355512,32.6858394839568,2017/06/27 09:13:09.540
4.58875665257816,32.6858836221168,2017/06/27 09:13:09.540
4.58866474653324,32.6858338720233,2017/06/27 09:13:09.540
4.58884449339409,32.6858836611325,2017/06/27 09:13:09.640
4.58879029991078,32.6858625520928,2017/06/27 09:13:09.640
4.58868542212916,32.6858347317055,2017/06/27 09:13:09.640
4.58878415889093,32.685858696487,2017/06/27 09:13:09.841
4.5888877319524,32.6858702693504,2017/06/27 09:13:09.841
4.58875817121514,32.685824490405,2017/06/27 09:13:09.841
4.58873068000733,32.6858154218878,2017/06/27 09:13:09.941
4.58870489628314,32.6858378139064,2017/06/27 09:13:09.941
4.58888694990331,32.6858709447973,2017/06/27 09:13:09.941
4.58881055709022,32.685884544582,2017/06/27 09:13:09.941
4.58887403793669,32.6858452920099,2017/06/27 09:13:09.941
4.58866546682481,32.6858329361603,2017/06/27 09:13:10.041
4.5887278085159,32.6858140360865,2017/06/27 09:13:10.241
4.58861790473721,32.6857820448168,2017/06/27 09:13:10.341
4.58888326690393,32.6858694142943,2017/06/27 09:13:10.341
4.58879149603288,32.6858606559234,2017/06/27 09:13:10.441
4.58887288936632,32.6858664789301,2017/06/27 09:13:10.541
4.58870634406364,32.6858871089071,2017/06/27 09:13:10.541
4.5887306619507,32.6858144575985,2017/06/27 09:13:10.541
4.58878525332078,32.6858819327702,2017/06/27 09:13:10.541
4.58883736363216,32.6858823217143,2017/06/27 09:13:10.541
4.58872803054379,32.6858133046438,2017/06/27 09:13:10.641
4.58888212475151,32.6858688460902,2017/06/27 09:13:10.641
4.58877791611468,32.6858535595016,2017/06/27 09:13:10.641
4.58872136053036,32.6858110123908,2017/06/27 09:13:10.741
4.58877951890321,32.6858578148588,2017/06/27 09:13:10.741
4.58887871024047,32.6858669156713,2017/06/27 09:13:10.741
4.58871901130354,32.6858100964917,2017/06/27 09:13:10.841
4.5887779457892,32.6858571581632,2017/06/27 09:13:10.841
4.58888335053149,32.685868115131,2017/06/27 09:13:10.841
4.58886554566965,32.6858644643582,2017/06/27 09:13:10.941
4.58872010423341,32.6858102784127,2017/06/27 09:13:11.041
4.58875861516351,32.6858016349427,2017/06/27 09:13:11.041
4.58878269698014,32.6858587682333,2017/06/27 09:13:11.041
4.58887721256626,32.6858651678345,2017/06/27 09:13:11.041
4.58887681984212,32.6858646291645,2017/06/27 09:13:11.141
4.58882874712013,32.6858868173816,2017/06/27 09:13:11.141
4.58878013683378,32.6858582852466,2017/06/27 09:13:11.242
4.58871381111236,32.685808087405,2017/06/27 09:13:11.242
4.58874818342639,32.6857995204418,2017/06/27 09:13:11.242
4.58882980723345,32.6858843718908,2017/06/27 09:13:11.242
4.58886661337454,32.6858410629035,2017/06/27 09:13:11.242
4.5887126658143,32.685807210165,2017/06/27 09:13:11.342
4.58887559307477,32.6858657777066,2017/06/27 09:13:11.342
4.5888675684832,32.6858441003353,2017/06/27 09:13:11.342
4.58880083848495,32.6858807943401,2017/06/27 09:13:11.342
4.58882973428272,32.6858867980462,2017/06/27 09:13:11.342
4.58887547556601,32.6858656751567,2017/06/27 09:13:11.442
4.58880530689698,32.6858813228512,2017/06/27 09:13:11.442
4.58830739393769,32.6857129972502,2017/06/27 09:13:11.442
4.5887918277497,32.6858633767821,2017/06/27 09:13:11.442
4.58878958855758,32.6858579318673,2017/06/27 09:13:11.442
4.5887093865587,32.6858052751097,2017/06/27 09:13:11.542
4.58886805290859,32.6858464006213,2017/06/27 09:13:11.542
4.58887386852716,32.685865015069,2017/06/27 09:13:11.542
4.58876791141646,32.6858543479117,2017/06/27 09:13:11.542
4.588859796142,32.6858656963974,2017/06/27 09:13:11.542
4.58887237904296,32.685865038658,2017/06/27 09:13:11.642
4.58886599753607,32.685845396064,2017/06/27 09:13:11.642
4.58877965933561,32.6858570116972,2017/06/27 09:13:11.642
4.58885718263807,32.6858652897959,2017/06/27 09:13:11.642
4.58829518812829,32.6857101060782,2017/06/27 09:13:11.742
4.5888741806568,32.6858617502254,2017/06/27 09:13:11.742
4.58885592806179,32.6858652279127,2017/06/27 09:13:11.742
4.58887271883536,32.685863456387,2017/06/27 09:13:11.842
4.58874616659584,32.685815581127,2017/06/27 09:13:11.842
4.58885664094339,32.6858642822287,2017/06/27 09:13:11.842
4.58886417143669,32.6858417449009,2017/06/27 09:13:11.842
4.58878824442794,32.6858564082239,2017/06/27 09:13:11.842
4.58887191616999,32.6858635214101,2017/06/27 09:13:11.942
4.58877749011059,32.6858571852407,2017/06/27 09:13:11.942
4.58868782139509,32.6857984335365,2017/06/27 09:13:11.942
4.58886805749524,32.6858450118344,2017/06/27 09:13:11.942
4.58887142449187,32.6858620376022,2017/06/27 09:13:12.042
4.58878273109665,32.6858581905222,2017/06/27 09:13:12.042
4.58886916159859,32.6858630371432,2017/06/27 09:13:12.143
4.58886412616449,32.6858449002267,2017/06/27 09:13:12.143
4.58877826383042,32.6858578074062,2017/06/27 09:13:12.143
4.5887499848714,32.6858171523964,2017/06/27 09:13:12.243
4.58886316298699,32.6858445133587,2017/06/27 09:13:12.243
4.58877509359631,32.6858547936477,2017/06/27 09:13:12.443
4.5885392091182,32.6857394631526,2017/06/27 09:13:12.443
4.58886197361593,32.6858606022992,2017/06/27 09:13:12.643
4.58855614906319,32.6857987334764,2017/06/27 09:13:12.643
4.58872440349759,32.6858083474813,2017/06/27 09:13:12.643
4.58878918069416,32.6858628033852,2017/06/27 09:13:12.643
4.58885886401183,32.6858642865897,2017/06/27 09:13:12.743
4.58880260347139,32.6858260638394,2017/06/27 09:13:12.743
4.5888572813084,32.6858629206924,2017/06/27 09:13:12.843
4.58872268828153,32.6858125888768,2017/06/27 09:13:12.843
4.58879389502711,32.6858626482428,2017/06/27 09:13:12.943
4.58885755379401,32.6858635563003,2017/06/27 09:13:13.043
4.58882920753628,32.6858936280449,2017/06/27 09:13:13.043
4.5888478665317,32.6858682717858,2017/06/27 09:13:13.043
4.58885480395875,32.6858627728657,2017/06/27 09:13:13.144
4.58882796560141,32.6858909614553,2017/06/27 09:13:13.144
4.58894220989662,32.6859073695341,2017/06/27 09:13:13.244
4.58885237208675,32.6858668064029,2017/06/27 09:13:13.244
4.58870323731052,32.6858128958474,2017/06/27 09:13:13.244
4.58894319630118,32.6859070323217,2017/06/27 09:13:13.344
4.58885125615583,32.6858659048593,2017/06/27 09:13:13.344
4.58876441518967,32.6858836628075,2017/06/27 09:13:13.344
4.58869434618642,32.6858097549857,2017/06/27 09:13:13.344
4.58885233784014,32.685866149216,2017/06/27 09:13:13.443
4.58869077018794,32.6858090614647,2017/06/27 09:13:13.443
4.58894391859772,32.6859065234209,2017/06/27 09:13:13.543
4.58894414282701,32.6859061735598,2017/06/27 09:13:13.643
4.58876016056602,32.6858838548356,2017/06/27 09:13:13.643
4.58894443127827,32.6859057302398,2017/06/27 09:13:13.743
4.58869715357779,32.6858135587477,2017/06/27 09:13:13.743
4.58870709937231,32.6858123286063,2017/06/27 09:13:13.743
4.5889442095315,32.685904781904,2017/06/27 09:13:13.843
4.58892800335541,32.6859060216808,2017/06/27 09:13:13.843
4.58869381240253,32.685810836618,2017/06/27 09:13:13.843
4.58894424539297,32.6859048127299,2017/06/27 09:13:13.943
4.58878546035304,32.6858770139314,2017/06/27 09:13:13.943
4.58869861891499,32.6858155394324,2017/06/27 09:13:14.043
4.58880200199979,32.6858200925954,2017/06/27 09:13:14.243
4.58857440676678,32.6857514632788,2017/06/27 09:13:14.243
4.58894403426265,32.6859019314081,2017/06/27 09:13:14.343
4.5886894560902,32.6858150954148,2017/06/27 09:13:14.343
4.58894387429031,32.6859019335727,2017/06/27 09:13:14.443
4.58869112650218,32.6858139639919,2017/06/27 09:13:14.443
4.5888445396321,32.6858676667323,2017/06/27 09:13:14.443
4.58880649908506,32.6858216500177,2017/06/27 09:13:14.443
4.588844524853,32.6858683280972,2017/06/27 09:13:14.543
4.58880701569647,32.6858218651137,2017/06/27 09:13:14.543
4.58870921072852,32.6858097158268,2017/06/27 09:13:14.643
4.58884369885932,32.6858684180278,2017/06/27 09:13:14.643
4.58885012751839,32.685850610188,2017/06/27 09:13:14.643
4.58894424306123,32.6859008990014,2017/06/27 09:13:14.743
4.58870017095008,32.6858190542321,2017/06/27 09:13:14.743
4.58884273550647,32.6858686485847,2017/06/27 09:13:14.743
4.58856660740656,32.6857513916731,2017/06/27 09:13:14.743
4.58869829445903,32.6858185397227,2017/06/27 09:13:14.843
4.58884197424689,32.685868236506,2017/06/27 09:13:14.843
4.58878244353214,32.6858002311366,2017/06/27 09:13:14.843
4.58869588652181,32.6858199606028,2017/06/27 09:13:14.943
4.58897185636569,32.6859012447304,2017/06/27 09:13:14.943
4.58884218540133,32.6858685391001,2017/06/27 09:13:14.943
4.58894461038579,32.6858994193638,2017/06/27 09:13:15.043
4.5887182402054,32.6858208791146,2017/06/27 09:13:15.043
4.58884193046249,32.6858678870866,2017/06/27 09:13:15.043
4.58869897468249,32.6858222942324,2017/06/27 09:13:15.144
4.58884373406091,32.6858688392292,2017/06/27 09:13:15.144
4.58869329131673,32.6858197919118,2017/06/27 09:13:15.244
4.58870218980205,32.685773075027,2017/06/27 09:13:15.344
4.58872953176786,32.68581361819,2017/06/27 09:13:15.444
4.58897554137697,32.6858973183332,2017/06/27 09:13:15.544
4.58894664257319,32.6858958634249,2017/06/27 09:13:15.644
4.58894914417533,32.6858929537045,2017/06/27 09:13:16.143
4.58895020465892,32.6858923696582,2017/06/27 09:13:16.344
4.58895081728456,32.6858924944741,2017/06/27 09:13:16.443
4.58895193880099,32.685891063007,2017/06/27 09:13:16.644
4.58896056913139,32.6858897104139,2017/06/27 09:13:17.144
4.5889543297037,32.6858888504607,2017/06/27 09:13:17.349
4.58895479525484,32.6858886609297,2017/06/27 09:13:17.448
4.58877468142052,32.6858843715135,2017/06/27 09:13:17.448
4.58895504083325,32.6858887218049,2017/06/27 09:13:17.549
4.58883037351475,32.6858944437924,2017/06/27 09:13:17.549
4.58895681211789,32.6858891259142,2017/06/27 09:13:17.844
4.58895786983767,32.685887370267,2017/06/27 09:13:17.944
4.58878564851884,32.6859175024676,2017/06/27 09:13:17.944
4.58875971582375,32.6858826027215,2017/06/27 09:13:18.033
4.58875860175199,32.68588326313,2017/06/27 09:13:18.132
4.58883941849189,32.6858958021898,2017/06/27 09:13:18.132
4.58895996776577,32.6858865449121,2017/06/27 09:13:18.333
4.58883686332624,32.68589250489,2017/06/27 09:13:18.333
4.58896125388396,32.6858869822306,2017/06/27 09:13:18.433
4.58896127580203,32.6858869844221,2017/06/27 09:13:18.533
4.58884035159221,32.685893071598,2017/06/27 09:13:18.533
4.58878589814384,32.6859321916859,2017/06/27 09:13:18.664
4.58885936786586,32.6858516067589,2017/06/27 09:13:18.933
4.58875792889162,32.6858835862931,2017/06/27 09:13:18.933
4.58861044921762,32.685814523205,2017/06/27 09:13:18.933
4.58896321891756,32.6858845001013,2017/06/27 09:13:19.033
4.58868677214299,32.6857950779698,2017/06/27 09:13:19.133
4.58858694354301,32.685755840349,2017/06/27 09:13:19.133
4.58885843327763,32.6858533474779,2017/06/27 09:13:19.233
4.58881392821718,32.6858817762843,2017/06/27 09:13:19.233
4.58883876219398,32.685894883044,2017/06/27 09:13:19.333
4.58872018681418,32.6858168969367,2017/06/27 09:13:19.533
4.5885856465127,32.6857283979076,2017/06/27 09:13:19.533
4.58868140819057,32.6858156073206,2017/06/27 09:13:19.633
4.58872582315051,32.6858195216753,2017/06/27 09:13:19.633
4.58883815263556,32.6858928880473,2017/06/27 09:13:19.733
4.58857090238847,32.6858848709128,2017/06/27 09:13:20.133
4.58869199876865,32.6858248019724,2017/06/27 09:13:20.133
4.58857791078495,32.6857950618602,2017/06/27 09:13:20.133
4.58883871114527,32.6858928349316,2017/06/27 09:13:20.333
4.58862861864048,32.6858051805775,2017/06/27 09:13:20.433
4.5887111202397,32.685816217382,2017/06/27 09:13:20.433
4.58882560051925,32.6858970355989,2017/06/27 09:13:20.433
4.58872281980784,32.6858196118163,2017/06/27 09:13:20.533
4.58872097252647,32.6857728192802,2017/06/27 09:13:20.633
4.58872773696002,32.6858216652426,2017/06/27 09:13:20.733
4.58859403592673,32.6857297089171,2017/06/27 09:13:20.833
4.58872091305644,32.6858208285683,2017/06/27 09:13:20.933
4.58858764482984,32.6857267453893,2017/06/27 09:13:20.933
4.58871992220068,32.6858205478932,2017/06/27 09:13:21.033
4.58892404416649,32.6858680889394,2017/06/27 09:13:21.033
4.58883328699816,32.6858908125322,2017/06/27 09:13:21.033
4.58883437787289,32.6858843658213,2017/06/27 09:13:21.033
4.58872246338536,32.6858214285056,2017/06/27 09:13:21.134
4.58892425420933,32.68586777398,2017/06/27 09:13:21.134
4.58891927091602,32.6859107327574,2017/06/27 09:13:21.134
4.58892387063347,32.685867817347,2017/06/27 09:13:21.234
4.58871431880477,32.6858217309836,2017/06/27 09:13:21.234
4.58861502293678,32.6858134278392,2017/06/27 09:13:21.234
4.58872317534828,32.6858254222698,2017/06/27 09:13:21.334
4.58892405344855,32.6858683985887,2017/06/27 09:13:21.334
4.5889232156162,32.6858703124228,2017/06/27 09:13:21.434
4.58878927119195,32.6859318025497,2017/06/27 09:13:21.434
4.58872804551395,32.6858240932242,2017/06/27 09:13:21.534
4.58886539971453,32.6858547522859,2017/06/27 09:13:21.534
4.58871650563442,32.6858247462933,2017/06/27 09:13:21.634
4.58892328402596,32.6858699923817,2017/06/27 09:13:21.634
4.58835108653215,32.6858764573793,2017/06/27 09:13:21.734
4.58862741613911,32.6858860996727,2017/06/27 09:13:21.734
4.58872776807659,32.6858237113622,2017/06/27 09:13:21.734
4.58872892557366,32.6858257339066,2017/06/27 09:13:21.834
4.58872020396017,32.6858318443915,2017/06/27 09:13:21.834
4.58873509774984,32.6858257608524,2017/06/27 09:13:21.934
4.58872926787795,32.6858358469739,2017/06/27 09:13:21.934
4.5889224265562,32.6858706058071,2017/06/27 09:13:21.934
4.58873361438579,32.6858268655777,2017/06/27 09:13:22.034
4.58873000062757,32.6858358748404,2017/06/27 09:13:22.034
4.58873525288529,32.6858251952418,2017/06/27 09:13:22.134
4.58871848595862,32.6858306374865,2017/06/27 09:13:22.134
4.58893039126666,32.6858732181954,2017/06/27 09:13:22.134
4.58873240742725,32.6858288151438,2017/06/27 09:13:22.235
4.5889286593163,32.6858727362987,2017/06/27 09:13:22.434
4.58872789657326,32.6858350742563,2017/06/27 09:13:22.634
4.58877810476825,32.6858841599274,2017/06/27 09:13:22.634
4.58873946243611,32.6858416968945,2017/06/27 09:13:22.634
4.58873510540483,32.6858382557483,2017/06/27 09:13:22.734
4.58892752176309,32.6858722593548,2017/06/27 09:13:22.734
4.58873619496182,32.6858385099723,2017/06/27 09:13:22.834
4.58892646124974,32.6858724529566,2017/06/27 09:13:22.834
4.5887319602045,32.6858367790189,2017/06/27 09:13:22.934
4.58863624468224,32.6858083493059,2017/06/27 09:13:22.934
4.58873637411014,32.6858395630093,2017/06/27 09:13:23.034
4.58892513475579,32.6858722930821,2017/06/27 09:13:23.034
4.58873429637934,32.6858390828585,2017/06/27 09:13:23.134
4.58858996161058,32.6858084612979,2017/06/27 09:13:23.134
4.58873382972033,32.6858367843487,2017/06/27 09:13:23.234
4.58873652928489,32.6858374265563,2017/06/27 09:13:23.334
4.58892154092935,32.6858719882202,2017/06/27 09:13:23.334
4.58883335122494,32.6858912366358,2017/06/27 09:13:23.334
4.58892074605311,32.6858715637002,2017/06/27 09:13:23.434
4.58873692125113,32.6858395450769,2017/06/27 09:13:23.534
4.58891837105035,32.6858728062725,2017/06/27 09:13:23.534
4.58874367662732,32.6858359892415,2017/06/27 09:13:23.733
4.58883314482601,32.6858907165963,2017/06/27 09:13:23.733
4.58883342611566,32.6858931963318,2017/06/27 09:13:23.833
4.58868159677656,32.6857636520453,2017/06/27 09:13:23.833
4.58872687348728,32.6858934201551,2017/06/27 09:13:23.933
4.58888600204514,32.6858522631888,2017/06/27 09:13:23.933
4.58873812339362,32.6858399649188,2017/06/27 09:13:23.933
4.58878140379247,32.6858025061439,2017/06/27 09:13:24.134
4.58891281443374,32.685872622955,2017/06/27 09:13:24.234
4.5889170646068,32.6858635229669,2017/06/27 09:13:24.234
4.58891188488,32.6858720215281,2017/06/27 09:13:24.334
4.5889176306496,32.6858638338058,2017/06/27 09:13:24.334
4.58882975271342,32.6858942545987,2017/06/27 09:13:24.334
4.58890866921385,32.6858726080014,2017/06/27 09:13:24.435
4.5887566733929,32.6858446163613,2017/06/27 09:13:24.435
4.58883369378601,32.6858963284682,2017/06/27 09:13:24.435
4.58881243501253,32.6858231969475,2017/06/27 09:13:24.435
4.58890775340888,32.6858719080688,2017/06/27 09:13:24.535
4.58862665154889,32.6857339870788,2017/06/27 09:13:24.535
4.58880822731283,32.6858199432536,2017/06/27 09:13:24.535
4.58883387116842,32.6858968365264,2017/06/27 09:13:24.636
4.58879530807833,32.6858152283017,2017/06/27 09:13:24.636
4.58872336530253,32.6858383984754,2017/06/27 09:13:24.636
4.58890789471439,32.6858725941204,2017/06/27 09:13:24.735
4.58877716669839,32.6858039711297,2017/06/27 09:13:24.735
4.58878747145604,32.6858104222714,2017/06/27 09:13:24.836
4.58883388887482,32.6858974284991,2017/06/27 09:13:24.836
4.5887748551013,32.6858836987968,2017/06/27 09:13:24.836
4.58883197501801,32.6858960385703,2017/06/27 09:13:24.936
4.58883402045048,32.6858984495392,2017/06/27 09:13:25.036
4.58882966161347,32.6858931286453,2017/06/27 09:13:25.036
4.5887876350124,32.6859167840109,2017/06/27 09:13:25.136
4.58882882355963,32.6858952694582,2017/06/27 09:13:25.136
4.58889955476236,32.6858726591428,2017/06/27 09:13:25.336
4.58883120476983,32.6858961068348,2017/06/27 09:13:25.336
4.58876528207307,32.6858851568917,2017/06/27 09:13:25.437
4.58859146526946,32.6858088023276,2017/06/27 09:13:25.437
4.58883249192497,32.6858962173757,2017/06/27 09:13:25.437
4.58880126703629,32.6858096951059,2017/06/27 09:13:25.437
4.58889839958343,32.6858722803169,2017/06/27 09:13:25.536
4.58880729464688,32.6858153735396,2017/06/27 09:13:25.536
4.58889790274338,32.6858725575198,2017/06/27 09:13:25.637
4.58883018414429,32.6858963407451,2017/06/27 09:13:25.637
4.58857641763451,32.6857547606359,2017/06/27 09:13:25.637
4.58877364868839,32.6858847676539,2017/06/27 09:13:25.737
4.58882968648495,32.6858958914632,2017/06/27 09:13:25.737
4.58861241270934,32.6857368945319,2017/06/27 09:13:25.737
4.58882779387362,32.6858960291047,2017/06/27 09:13:25.837
4.58882742855544,32.6858944398908,2017/06/27 09:13:25.937
4.58877341528044,32.6858831280693,2017/06/27 09:13:26.036
4.58882975767957,32.6858963344236,2017/06/27 09:13:26.036
4.58883120825207,32.6858967064653,2017/06/27 09:13:26.136
4.58855690867891,32.6857504945491,2017/06/27 09:13:26.136
4.58883151271452,32.6858947393002,2017/06/27 09:13:26.236
4.58883098689094,32.6858966116914,2017/06/27 09:13:26.336
4.58883106391158,32.6858965285923,2017/06/27 09:13:26.436
4.58883283304317,32.6858962242435,2017/06/27 09:13:26.536
4.58889005194479,32.6858719268891,2017/06/27 09:13:26.636
4.58870390744128,32.6857808921627,2017/06/27 09:13:26.636
4.58857784745797,32.6857549944026,2017/06/27 09:13:26.636
4.58883136222632,32.6858965402603,2017/06/27 09:13:26.636
4.58875849208606,32.685886330297,2017/06/27 09:13:26.736
4.58883242355813,32.6858967281018,2017/06/27 09:13:26.736
4.58842672307598,32.6857471658458,2017/06/27 09:13:26.836
4.58883314488708,32.6858964915053,2017/06/27 09:13:26.836
4.58875957788413,32.685883569573,2017/06/27 09:13:26.836
