#,1,4.2559355604,51.4960501028,26.6582775762187,// camera
#,2,4.2562223864,51.4961399848,// optical axis
#,3,D:\SYSKENBig\20170627091244S_root\20170627091244S_Results\LRUResult_1_1200.csv
#,4,D:\SYSKENBig\20170627091244S_root\20170627091244S_Results\timestamp.csv
#,5,2017/06/27 09:12:44 - 2017/06/27 09:14:44
#,6,0,// sampling 
4.25624994087958,51.4961866961367,2017/06/27 09:13:24.636,401
4.25604012557404,51.4961033265826,2017/06/27 09:13:24.735,402
4.25622837811282,51.4961768313892,2017/06/27 09:13:24.735,402
4.25615715940536,51.4961953964158,2017/06/27 09:13:24.836,403
4.25621255475242,51.4961300247379,2017/06/27 09:13:24.836,403
4.25621432482999,51.4960953489507,2017/06/27 09:13:25.136,406
4.25614956407538,51.4961044321992,2017/06/27 09:13:25.136,406
4.25604544502598,51.4961040984331,2017/06/27 09:13:25.336,408
4.25614772695953,51.496102217178,2017/06/27 09:13:25.336,408
4.25622550253576,51.4961314069285,2017/06/27 09:13:25.437,409
4.25614572873416,51.4961016312279,2017/06/27 09:13:25.437,409
4.25640281643668,51.4962520716886,2017/06/27 09:13:25.437,409
4.25613937233474,51.4961923971811,2017/06/27 09:13:25.437,409
4.2560495386612,51.4961052806738,2017/06/27 09:13:25.536,410
4.25613420191301,51.4961847426014,2017/06/27 09:13:25.536,410
4.2560502374756,51.4961051275419,2017/06/27 09:13:25.637,411
4.25614916827222,51.4961022866639,2017/06/27 09:13:25.637,411
4.25639437206167,51.4963078378479,2017/06/27 09:13:25.637,411
4.25621466790497,51.4961293694341,2017/06/27 09:13:25.737,412
4.25614923505335,51.4961027702236,2017/06/27 09:13:25.737,412
4.25633895166454,51.4963142462203,2017/06/27 09:13:25.737,412
4.25615266212636,51.4961034217535,2017/06/27 09:13:25.837,413
4.25615091410296,51.4961060922935,2017/06/27 09:13:25.937,414
4.25621407241851,51.4961309730148,2017/06/27 09:13:26.036,415
4.25615058984922,51.4961027321401,2017/06/27 09:13:26.036,415
4.25641682173872,51.4963174374179,2017/06/27 09:13:26.136,416
4.2561502415159,51.4961045137431,2017/06/27 09:13:26.136,416
4.25614659742339,51.4961034019744,2017/06/27 09:13:26.236,417
4.25614860263296,51.4961025217574,2017/06/27 09:13:26.336,418
4.2561482517201,51.4961046545552,2017/06/27 09:13:26.436,419
4.25614718718199,51.4961035465567,2017/06/27 09:13:26.536,420
4.25605965261727,51.4961080880002,2017/06/27 09:13:26.636,421
4.25624671465639,51.4962467425713,2017/06/27 09:13:26.636,421
4.25614837074215,51.4961019059999,2017/06/27 09:13:26.636,421
4.25623476189813,51.4961322568362,2017/06/27 09:13:26.736,422
4.25614673477621,51.4961013329978,2017/06/27 09:13:26.736,422
4.25614548582555,51.4961013036774,2017/06/27 09:13:26.836,423
4.25623188161032,51.496134532332,2017/06/27 09:13:26.836,423
4.25610380855612,51.496139565427,2017/06/27 09:13:26.836,423
4.2565654621135,51.4963531344074,2017/06/27 09:13:26.936,424
4.25614542084255,51.496100287648,2017/06/27 09:13:26.936,424
4.25640634777229,51.4962502114114,2017/06/27 09:13:26.936,424
4.25623671224219,51.4962523881046,2017/06/27 09:13:26.936,424
4.25614334513577,51.4961016788067,2017/06/27 09:13:27.036,425
4.25640080472484,51.4962478508566,2017/06/27 09:13:27.136,426
4.25614379444906,51.4961005222241,2017/06/27 09:13:27.236,427
4.2565890854063,51.4963950333981,2017/06/27 09:13:27.336,428
4.25613520048736,51.4961894807036,2017/06/27 09:13:27.336,428
4.25610115697631,51.4961418522501,2017/06/27 09:13:27.336,428
4.25606691047749,51.4961101712914,2017/06/27 09:13:27.436,429
4.25625452386268,51.4962624451437,2017/06/27 09:13:27.436,429
4.25614238348431,51.4960986720611,2017/06/27 09:13:27.436,429
4.25608046739949,51.4961222139477,2017/06/27 09:13:27.536,430
4.25614210176422,51.4960991369268,2017/06/27 09:13:27.536,430
4.25606902294279,51.4961112154445,2017/06/27 09:13:27.636,431
4.25614237077344,51.4960992011112,2017/06/27 09:13:27.636,431
4.25606942939434,51.4961117048737,2017/06/27 09:13:27.736,432
4.25614021918082,51.4960982553265,2017/06/27 09:13:27.736,432
4.25641513314632,51.4962960495924,2017/06/27 09:13:27.836,433
4.25607073689409,51.4961117625987,2017/06/27 09:13:27.836,433
4.25608216546624,51.4961232489284,2017/06/27 09:13:27.836,433
4.25614117619353,51.4960991888288,2017/06/27 09:13:27.936,434
4.25608298533015,51.4961241193384,2017/06/27 09:13:27.936,434
4.25607129057274,51.4961120970194,2017/06/27 09:13:27.936,434
4.25638236663216,51.4962789628624,2017/06/27 09:13:27.936,434
4.25638695693353,51.4963020947387,2017/06/27 09:13:27.936,434
4.25613871592833,51.4960971204786,2017/06/27 09:13:28.036,435
4.25629889628457,51.4962399629489,2017/06/27 09:13:28.036,435
4.256430904592,51.4963221924583,2017/06/27 09:13:28.036,435
4.25613897187664,51.4960969995399,2017/06/27 09:13:28.136,436
4.25639778021301,51.4963100825437,2017/06/27 09:13:28.136,436
4.25640830344874,51.4963160051089,2017/06/27 09:13:28.236,437
4.25613865486204,51.4961902614748,2017/06/27 09:13:28.236,437
4.25613612504388,51.496094729594,2017/06/27 09:13:28.336,438
4.256073610505,51.4961140409363,2017/06/27 09:13:28.336,438
4.25608496106255,51.4961271019187,2017/06/27 09:13:28.336,438
4.25614449204918,51.4961940920472,2017/06/27 09:13:28.336,438
4.25607807037695,51.4961118581407,2017/06/27 09:13:28.436,439
4.25607273303496,51.4961171753677,2017/06/27 09:13:28.436,439
4.25639064738312,51.4963057453935,2017/06/27 09:13:28.436,439
4.25607666541713,51.4961142238399,2017/06/27 09:13:28.536,440
4.25607638415051,51.4961150710227,2017/06/27 09:13:28.636,441
4.25614129097353,51.4961856767556,2017/06/27 09:13:28.636,441
4.25607751635712,51.4961155967926,2017/06/27 09:13:28.736,442
4.25607778199043,51.4961157202624,2017/06/27 09:13:28.843,443
4.2560788559775,51.4961157953271,2017/06/27 09:13:29.041,445
4.25608000174547,51.496115822485,2017/06/27 09:13:29.141,446
4.25608054249496,51.4961161528541,2017/06/27 09:13:29.242,447
4.25612052976114,51.4960943381196,2017/06/27 09:13:29.342,448
4.25608930273905,51.4961325758675,2017/06/27 09:13:29.342,448
4.25625636713266,51.4962667037086,2017/06/27 09:13:29.342,448
4.25611863545976,51.4960930203862,2017/06/27 09:13:29.441,449
4.25613692705118,51.4961794717168,2017/06/27 09:13:29.441,449
4.25600180616274,51.4960839465613,2017/06/27 09:13:29.542,450
4.25611465554054,51.4960929297899,2017/06/27 09:13:29.642,451
4.25608845352985,51.4961244852257,2017/06/27 09:13:29.642,451
4.25607566059244,51.4961345061743,2017/06/27 09:13:29.742,452
4.25626904494273,51.4962729695621,2017/06/27 09:13:29.742,452
4.25610931405667,51.4960934584755,2017/06/27 09:13:29.941,454
4.25610516768918,51.4960925714845,2017/06/27 09:13:30.141,456
4.25610453481673,51.4960935196872,2017/06/27 09:13:30.242,457
4.25609926687693,51.4961636574112,2017/06/27 09:13:30.242,457
4.25610418284719,51.4960921723518,2017/06/27 09:13:30.341,458
4.25609427118029,51.4961373913591,2017/06/27 09:13:30.341,458
4.25610169590691,51.4960916243414,2017/06/27 09:13:30.441,459
4.25609336528875,51.4961376505727,2017/06/27 09:13:30.441,459
4.25611470195899,51.4961267366357,2017/06/27 09:13:30.441,459
4.25609020476396,51.4961222682666,2017/06/27 09:13:30.641,461
4.25609760296065,51.4960898992261,2017/06/27 09:13:30.641,461
4.25613755993239,51.496111069667,2017/06/27 09:13:30.641,461
4.25609709405554,51.4960899207819,2017/06/27 09:13:30.742,462
4.25608977470713,51.496121711097,2017/06/27 09:13:30.842,463
4.2561047633495,51.4961405284056,2017/06/27 09:13:30.842,463
4.25610163958888,51.4961601065036,2017/06/27 09:13:30.942,464
4.25609194401043,51.4961215259643,2017/06/27 09:13:31.042,465
4.25609458441401,51.496089164513,2017/06/27 09:13:31.042,465
4.25643755726211,51.4963275658934,2017/06/27 09:13:31.142,466
4.25609441868743,51.496088911435,2017/06/27 09:13:31.142,466
4.25609981725592,51.4961159172264,2017/06/27 09:13:31.242,467
4.2560943439038,51.4961250538093,2017/06/27 09:13:31.342,468
4.25609379203845,51.4960888256931,2017/06/27 09:13:31.342,468
4.2561364150689,51.4961118373138,2017/06/27 09:13:31.342,468
4.25610616568701,51.4961620980976,2017/06/27 09:13:31.342,468
4.25609250493271,51.4961246485083,2017/06/27 09:13:31.442,469
4.2560974226996,51.4961147846752,2017/06/27 09:13:31.442,469
4.25622818973137,51.4961345319988,2017/06/27 09:13:31.543,470
4.25609748068329,51.4961135356341,2017/06/27 09:13:31.543,470
4.25609490881326,51.4960888940517,2017/06/27 09:13:31.543,470
4.25609668061274,51.4961216525354,2017/06/27 09:13:31.642,471
4.2560957159363,51.4960886139446,2017/06/27 09:13:31.642,471
4.25609716588475,51.4961219554624,2017/06/27 09:13:31.743,472
4.25609533746037,51.4960887266588,2017/06/27 09:13:31.743,472
4.25630775825825,51.4963049841647,2017/06/27 09:13:31.743,472
4.25609771710518,51.4961255878851,2017/06/27 09:13:31.843,473
4.25609791549224,51.4961129477683,2017/06/27 09:13:31.843,473
4.2561070638486,51.4961626812691,2017/06/27 09:13:31.843,473
4.25609631629485,51.4961266575015,2017/06/27 09:13:31.943,474
4.25609675063972,51.4961136689224,2017/06/27 09:13:31.943,474
4.256095319984,51.4960885803811,2017/06/27 09:13:31.943,474
4.25609706086711,51.496127011513,2017/06/27 09:13:32.043,475
4.2561452306841,51.4961767334144,2017/06/27 09:13:32.043,475
4.25609592917749,51.4960875543575,2017/06/27 09:13:32.043,475
4.25609677408402,51.4961113429911,2017/06/27 09:13:32.043,475
4.25610087862706,51.4961262768865,2017/06/27 09:13:32.143,476
4.25609458316953,51.4960894356684,2017/06/27 09:13:32.143,476
4.25609573368206,51.4961116807402,2017/06/27 09:13:32.143,476
4.25609531602491,51.4961421037329,2017/06/27 09:13:32.143,476
4.25610028126294,51.4961269747284,2017/06/27 09:13:32.243,477
4.25609466723808,51.4960891804102,2017/06/27 09:13:32.243,477
4.2560959516677,51.4960899147976,2017/06/27 09:13:32.344,478
4.25610111141478,51.496129135688,2017/06/27 09:13:32.444,479
4.25608895292561,51.4960884457387,2017/06/27 09:13:32.444,479
4.2561026541445,51.4961287743219,2017/06/27 09:13:32.544,480
4.25609658393559,51.4961078538884,2017/06/27 09:13:32.644,481
4.25610675946866,51.496128491869,2017/06/27 09:13:32.644,481
4.25609531637073,51.4960877545557,2017/06/27 09:13:32.644,481
4.25610921903784,51.4961290111873,2017/06/27 09:13:32.744,482
4.25609451807018,51.4960890733224,2017/06/27 09:13:32.744,482
4.2561084980558,51.4961294892612,2017/06/27 09:13:32.844,483
4.25609270379533,51.4960889070766,2017/06/27 09:13:32.844,483
4.25646143426828,51.4963400465847,2017/06/27 09:13:32.944,484
4.25608855299466,51.4960874152623,2017/06/27 09:13:32.944,484
4.25623009424835,51.4960843398105,2017/06/27 09:13:33.044,485
4.25609132446022,51.4960882234067,2017/06/27 09:13:33.044,485
4.25610582540226,51.4961293557446,2017/06/27 09:13:33.144,486
4.25609115848975,51.4960874472762,2017/06/27 09:13:33.144,486
4.25610478139367,51.4961299840233,2017/06/27 09:13:33.244,487
4.25609028434915,51.4960892451387,2017/06/27 09:13:33.344,488
4.25609269206934,51.4960883603115,2017/06/27 09:13:33.445,489
4.25613699643307,51.49613978751,2017/06/27 09:13:33.445,489
4.2561089261373,51.4961306995319,2017/06/27 09:13:33.545,490
4.25609144218529,51.4960887229307,2017/06/27 09:13:33.545,490
4.25609086868484,51.4960893980789,2017/06/27 09:13:33.645,491
4.25625077432456,51.4962645789903,2017/06/27 09:13:33.645,491
4.25613643756997,51.4961374903047,2017/06/27 09:13:33.745,492
4.25610983995478,51.4961320519593,2017/06/27 09:13:33.745,492
4.25609088796568,51.4960880564517,2017/06/27 09:13:33.745,492
4.25611187889495,51.496131655002,2017/06/27 09:13:33.845,493
4.25609062363923,51.4960882552229,2017/06/27 09:13:33.845,493
4.25614220374684,51.4961388446616,2017/06/27 09:13:33.945,494
4.25609125320501,51.4960868634656,2017/06/27 09:13:33.945,494
4.25611240487017,51.4961325238318,2017/06/27 09:13:34.045,495
4.25609541374324,51.4960876442678,2017/06/27 09:13:34.045,495
4.25611476082703,51.4961325782203,2017/06/27 09:13:34.145,496
4.25609453758431,51.49608936104,2017/06/27 09:13:34.145,496
4.25612999691781,51.496136005047,2017/06/27 09:13:34.245,497
4.25609394671334,51.4960881802141,2017/06/27 09:13:34.245,497
4.25609362105921,51.4960891945175,2017/06/27 09:13:34.345,498
4.25619095568815,51.4962254377442,2017/06/27 09:13:34.345,498
4.25613606759853,51.4961117284279,2017/06/27 09:13:34.345,498
4.25609451821642,51.4960888018229,2017/06/27 09:13:34.446,499
4.2561178816539,51.4961359498073,2017/06/27 09:13:34.446,499
4.25614299483806,51.4960881929173,2017/06/27 09:13:34.446,499
4.25612381394125,51.4960903185451,2017/06/27 09:13:34.546,500
4.25611935523895,51.4961347923666,2017/06/27 09:13:34.546,500
4.25609287097617,51.4960890097518,2017/06/27 09:13:34.546,500
4.25611929862431,51.4961347645682,2017/06/27 09:13:34.646,501
4.25612708032416,51.4960874097462,2017/06/27 09:13:34.646,501
4.2561102960891,51.4961646696995,2017/06/27 09:13:34.646,501
4.25615810680313,51.4962062835628,2017/06/27 09:13:34.646,501
4.25609262752603,51.4960878673957,2017/06/27 09:13:34.646,501
4.25612316868008,51.4961336239257,2017/06/27 09:13:34.746,502
4.25609510592965,51.4960888753637,2017/06/27 09:13:34.746,502
4.25613130492552,51.4961360327593,2017/06/27 09:13:34.846,503
4.25609120152387,51.4960894118648,2017/06/27 09:13:34.846,503
4.25613022621387,51.4961354432954,2017/06/27 09:13:34.946,504
4.2561304905921,51.4960852600998,2017/06/27 09:13:34.946,504
4.25609146629255,51.4960875236171,2017/06/27 09:13:34.946,504
4.25617516149389,51.4961826932933,2017/06/27 09:13:34.946,504
4.25621901711121,51.4960856759501,2017/06/27 09:13:34.946,504
4.25613185413996,51.4960843698943,2017/06/27 09:13:35.047,505
4.25612671308107,51.4961343423937,2017/06/27 09:13:35.047,505
4.25609386772968,51.4960887790116,2017/06/27 09:13:35.047,505
4.25613171315667,51.4960869305376,2017/06/27 09:13:35.155,506
4.25610537814854,51.4961575568705,2017/06/27 09:13:35.155,506
4.25609407773032,51.4960893778524,2017/06/27 09:13:35.155,506
4.25613357633803,51.4960840245391,2017/06/27 09:13:35.253,507
4.2560902627204,51.4960884337823,2017/06/27 09:13:35.253,507
4.25612831966277,51.4961340714374,2017/06/27 09:13:35.351,508
4.25610249131764,51.4961573461807,2017/06/27 09:13:35.351,508
4.25609210710089,51.4960891626101,2017/06/27 09:13:35.351,508
4.25609453758431,51.49608936104,2017/06/27 09:13:35.450,509
4.25613240494424,51.496136618843,2017/06/27 09:13:35.551,510
4.25640004923583,51.4963139817189,2017/06/27 09:13:35.649,511
4.2561326334765,51.4961358355929,2017/06/27 09:13:35.649,511
4.25609455857078,51.4960891564146,2017/06/27 09:13:35.649,511
4.25632894365502,51.4962526071696,2017/06/27 09:13:35.649,511
4.25613277398575,51.4961355678497,2017/06/27 09:13:35.749,512
4.25610553336851,51.4961629660162,2017/06/27 09:13:35.749,512
4.25609084252837,51.4960875091798,2017/06/27 09:13:35.749,512
4.2561338317148,51.4961355774762,2017/06/27 09:13:35.847,513
4.25609524753896,51.4960879441879,2017/06/27 09:13:35.847,513
4.25613427183321,51.4961369926634,2017/06/27 09:13:35.945,514
4.2560992803369,51.4961600812544,2017/06/27 09:13:35.945,514
4.25609359492065,51.4960881001453,2017/06/27 09:13:35.945,514
4.25613648960278,51.4960775051681,2017/06/27 09:13:36.045,515
4.256102875802,51.4961438491729,2017/06/27 09:13:36.045,515
4.25609492744836,51.4960891110932,2017/06/27 09:13:36.045,515
4.2561338697181,51.4961374902019,2017/06/27 09:13:36.145,516
4.25633321034626,51.4962487446243,2017/06/27 09:13:36.145,516
4.25609233023793,51.4960877239491,2017/06/27 09:13:36.145,516
4.25613552922684,51.4961366525118,2017/06/27 09:13:36.243,517
4.25614159349681,51.4961699615893,2017/06/27 09:13:36.243,517
4.25610738867745,51.4961422763634,2017/06/27 09:13:36.243,517
4.25614506387237,51.496080453555,2017/06/27 09:13:36.343,518
4.25613435834112,51.4961355916453,2017/06/27 09:13:36.343,518
4.25613646402321,51.4961373879647,2017/06/27 09:13:36.429,519
4.25613389487064,51.496169892426,2017/06/27 09:13:36.429,519
4.2561055783261,51.4961634326799,2017/06/27 09:13:36.429,519
4.25609260486367,51.4960887453306,2017/06/27 09:13:36.429,519
4.25634103774186,51.496244921763,2017/06/27 09:13:36.429,519
4.25613706492895,51.4960766897908,2017/06/27 09:13:36.530,520
4.25613661258709,51.4961371126884,2017/06/27 09:13:36.530,520
4.25613697911078,51.496138746187,2017/06/27 09:13:36.630,521
4.25609632224879,51.4961594861746,2017/06/27 09:13:36.630,521
4.25609430122272,51.4960893674298,2017/06/27 09:13:36.630,521
4.25613902344394,51.4960762877458,2017/06/27 09:13:36.729,522
4.25609311868987,51.4960889365188,2017/06/27 09:13:36.729,522
4.25613637712,51.4960746538948,2017/06/27 09:13:36.829,523
4.25613606805102,51.4961380081151,2017/06/27 09:13:36.829,523
4.25609386877223,51.4960891212842,2017/06/27 09:13:36.829,523
4.25613742853959,51.4961691592892,2017/06/27 09:13:36.829,523
4.25609490489741,51.4961535105448,2017/06/27 09:13:36.829,523
4.25610520501188,51.496157713817,2017/06/27 09:13:36.929,524
4.25615004360467,51.4961739371317,2017/06/27 09:13:37.029,525
4.25610394021492,51.4961586852544,2017/06/27 09:13:37.029,525
4.25609354800393,51.4960898655734,2017/06/27 09:13:37.029,525
4.25613916659895,51.4961399445934,2017/06/27 09:13:37.129,526
4.25609427956506,51.4960895718449,2017/06/27 09:13:37.129,526
4.25613823598869,51.4961394115969,2017/06/27 09:13:37.229,527
4.25611121163352,51.4961445605346,2017/06/27 09:13:37.229,527
4.25609352670223,51.4960896577534,2017/06/27 09:13:37.229,527
4.25607295664372,51.4960661848649,2017/06/27 09:13:37.229,527
4.25614000833288,51.496140540254,2017/06/27 09:13:37.329,528
4.25614710532133,51.4961742433518,2017/06/27 09:13:37.329,528
4.25632033182956,51.4962462074501,2017/06/27 09:13:37.329,528
4.25636867888179,51.4962566309186,2017/06/27 09:13:37.329,528
4.25609974667787,51.4961558524943,2017/06/27 09:13:37.429,529
4.25634721308414,51.4962609571385,2017/06/27 09:13:37.429,529
4.25609168599224,51.4960876427501,2017/06/27 09:13:37.429,529
4.25614097241148,51.4961395751538,2017/06/27 09:13:37.529,530
4.25634268883015,51.4962581213188,2017/06/27 09:13:37.529,530
4.25614332876899,51.4961411885387,2017/06/27 09:13:37.629,531
4.25610152168638,51.496157394333,2017/06/27 09:13:37.629,531
4.25610077371341,51.4960882678999,2017/06/27 09:13:37.629,531
4.25614363580947,51.4961408522942,2017/06/27 09:13:37.828,533
4.25614198583169,51.496140254787,2017/06/27 09:13:37.928,534
4.25609749876589,51.4960907918403,2017/06/27 09:13:37.928,534
4.25630172575189,51.4962426397965,2017/06/27 09:13:37.928,534
4.25614540832374,51.4961406936791,2017/06/27 09:13:38.028,535
4.25609906536339,51.4960913229902,2017/06/27 09:13:38.028,535
4.2561071084833,51.4961585114476,2017/06/27 09:13:38.028,535
4.25614677533462,51.4961389496939,2017/06/27 09:13:38.128,536
4.25607209490594,51.4960654823629,2017/06/27 09:13:38.128,536
4.25614589134805,51.4961399700641,2017/06/27 09:13:38.228,537
4.25609832634243,51.4960910008898,2017/06/27 09:13:38.228,537
4.25610732895087,51.4961594856859,2017/06/27 09:13:38.228,537
4.2561468401309,51.4961414239633,2017/06/27 09:13:38.328,538
4.25632920090318,51.4962547796854,2017/06/27 09:13:38.328,538
4.25611837824686,51.4961484154752,2017/06/27 09:13:38.328,538
4.25610371987271,51.4961571880793,2017/06/27 09:13:38.328,538
4.25635768328732,51.4962536881253,2017/06/27 09:13:38.328,538
4.25614372051286,51.4961391489938,2017/06/27 09:13:38.428,539
4.25610280259357,51.4961571319503,2017/06/27 09:13:38.428,539
4.25607064140265,51.4960648860805,2017/06/27 09:13:38.428,539
4.25614568679508,51.4961751263865,2017/06/27 09:13:38.428,539
4.25614199546777,51.4961400264903,2017/06/27 09:13:38.528,540
4.25609956514653,51.4960953616979,2017/06/27 09:13:38.528,540
4.25646769048259,51.4963136054842,2017/06/27 09:13:38.628,541
4.25614244603411,51.4961406906592,2017/06/27 09:13:38.628,541
4.25609168970278,51.4961498981841,2017/06/27 09:13:38.628,541
4.25610281330011,51.496156471528,2017/06/27 09:13:38.728,542
4.25614119038769,51.496076403591,2017/06/27 09:13:38.728,542
4.2561376158431,51.4961389155465,2017/06/27 09:13:38.728,542
4.25635029467946,51.4962641353974,2017/06/27 09:13:38.728,542
4.25614112832937,51.4961357821511,2017/06/27 09:13:38.828,543
4.25628483404973,51.4962128973789,2017/06/27 09:13:38.828,543
4.25609743711062,51.4960920497881,2017/06/27 09:13:38.928,544
4.25610345290723,51.4961568731047,2017/06/27 09:13:38.928,544
4.25614013242418,51.4961358220699,2017/06/27 09:13:38.928,544
4.25609883019831,51.496092627138,2017/06/27 09:13:39.028,545
4.25613534978481,51.4961376925187,2017/06/27 09:13:39.028,545
4.25635415004447,51.4962680187623,2017/06/27 09:13:39.028,545
4.25609948963731,51.4960932260169,2017/06/27 09:13:39.128,546
4.25633113700385,51.4962271255947,2017/06/27 09:13:39.128,546
4.25610341246465,51.4961572627206,2017/06/27 09:13:39.228,547
4.25611867634078,51.496149806271,2017/06/27 09:13:39.228,547
4.25613307038453,51.49613646531,2017/06/27 09:13:39.228,547
4.25610543459167,51.4961582785642,2017/06/27 09:13:39.328,548
4.25646638723219,51.4963123019966,2017/06/27 09:13:39.328,548
4.25609850460058,51.4960980867558,2017/06/27 09:13:39.428,549
4.25610382329624,51.4961572506606,2017/06/27 09:13:39.428,549
4.25611756401356,51.4961496990775,2017/06/27 09:13:39.428,549
4.2561016882493,51.4960965399285,2017/06/27 09:13:39.528,550
4.25614921716302,51.4960773399376,2017/06/27 09:13:39.528,550
4.25610287623492,51.4961567728522,2017/06/27 09:13:39.628,551
4.25634211110617,51.4962591270317,2017/06/27 09:13:39.728,552
4.25611854295962,51.4961501064196,2017/06/27 09:13:39.829,553
4.25614729606983,51.4961759223403,2017/06/27 09:13:39.829,553
4.25613233873416,51.4961345061907,2017/06/27 09:13:39.928,554
4.25613120726604,51.4961341214537,2017/06/27 09:13:40.028,555
4.25634909674493,51.496256679719,2017/06/27 09:13:40.028,555
4.2563774374231,51.4963343521498,2017/06/27 09:13:40.229,557
4.25610344341455,51.4961608729085,2017/06/27 09:13:40.229,557
4.25611938503692,51.4961493243471,2017/06/27 09:13:40.329,558
4.25657886271742,51.4963591842321,2017/06/27 09:13:40.329,558
4.2561048146273,51.4961664519048,2017/06/27 09:13:40.329,558
4.2566557170871,51.4963956783905,2017/06/27 09:13:40.428,559
4.25609489640898,51.4961085218829,2017/06/27 09:13:40.640,561
4.25659242967794,51.4963668953412,2017/06/27 09:13:40.640,561
4.25609567061196,51.496110102105,2017/06/27 09:13:40.739,562
4.25611901235941,51.496150112713,2017/06/27 09:13:40.739,562
4.25614588089625,51.4961761828773,2017/06/27 09:13:40.739,562
4.25609505658011,51.4961106840942,2017/06/27 09:13:40.838,563
4.25613018368857,51.4961346656197,2017/06/27 09:13:40.838,563
4.25611713563766,51.496150329188,2017/06/27 09:13:40.938,564
4.25625623565616,51.4961956383714,2017/06/27 09:13:40.938,564
4.25636805866346,51.4962553000966,2017/06/27 09:13:40.938,564
4.2560908231582,51.4961053245265,2017/06/27 09:13:40.938,564
4.2560960558509,51.4961130589661,2017/06/27 09:13:41.135,566
4.25661124610008,51.4963759799083,2017/06/27 09:13:41.235,567
4.25615171795662,51.4961752161112,2017/06/27 09:13:41.235,567
4.2560935735954,51.4961081174132,2017/06/27 09:13:41.235,567
4.25610156081826,51.4961132452879,2017/06/27 09:13:41.235,567
4.25614348310986,51.4961736513595,2017/06/27 09:13:41.335,568
4.25616439349551,51.4962102751093,2017/06/27 09:13:41.335,568
4.25614407344365,51.4961740073238,2017/06/27 09:13:41.432,569
4.25609208063888,51.4961089972382,2017/06/27 09:13:41.432,569
4.25662795905589,51.4963844556052,2017/06/27 09:13:41.432,569
4.25614329856414,51.4961736941012,2017/06/27 09:13:41.533,570
4.25671596658116,51.4964279044494,2017/06/27 09:13:41.533,570
4.25612167439305,51.4961528376672,2017/06/27 09:13:41.533,570
4.25609770996471,51.4961160312765,2017/06/27 09:13:41.533,570
4.25614078621458,51.4961729671563,2017/06/27 09:13:41.731,572
4.2561691508237,51.4961730857932,2017/06/27 09:13:41.731,572
4.25643205850846,51.4962768741603,2017/06/27 09:13:41.731,572
4.25614436846333,51.4961748037795,2017/06/27 09:13:41.831,573
4.25609656631983,51.4961097793569,2017/06/27 09:13:41.831,573
4.25610964233364,51.496125442773,2017/06/27 09:13:42.127,576
4.25613916096034,51.4961726087131,2017/06/27 09:13:42.324,578
4.25610832387768,51.4961248787532,2017/06/27 09:13:42.324,578
4.25636960941823,51.4963321606028,2017/06/27 09:13:42.521,580
4.25635797572838,51.4962510140302,2017/06/27 09:13:42.521,580
4.25612239695702,51.4961056341903,2017/06/27 09:13:42.521,580
4.25621908876329,51.4960838579307,2017/06/27 09:13:42.916,584
4.25611866536269,51.4961298593401,2017/06/27 09:13:43.115,586
4.25611834163136,51.4961322118578,2017/06/27 09:13:43.214,587
4.25624116222426,51.4961389692722,2017/06/27 09:13:43.214,587
4.25611900781119,51.496132511132,2017/06/27 09:13:43.414,589
4.25610699191244,51.4961466375557,2017/06/27 09:13:43.414,589
4.25612320116716,51.4961335335338,2017/06/27 09:13:43.511,590
4.25612223594652,51.4961340658152,2017/06/27 09:13:43.610,591
4.25596004290643,51.4960645534114,2017/06/27 09:13:43.710,592
4.25612429890113,51.4961352151397,2017/06/27 09:13:43.710,592
4.25612503024316,51.4961347805413,2017/06/27 09:13:43.809,593
4.25612330821351,51.4961341202264,2017/06/27 09:13:43.908,594
4.25612962462696,51.4961776560654,2017/06/27 09:13:44.007,595
4.25612612919331,51.4961355976064,2017/06/27 09:13:44.105,596
4.25610929793894,51.4961464852102,2017/06/27 09:13:44.204,597
4.25610877393135,51.4961461902593,2017/06/27 09:13:44.303,598
4.25613269558801,51.4961764359851,2017/06/27 09:13:44.303,598
4.25612912431399,51.4961371697854,2017/06/27 09:13:44.404,599
4.25613028755672,51.4961383590009,2017/06/27 09:13:44.700,602
4.25610824491191,51.4961466279157,2017/06/27 09:13:44.700,602
4.25612646099711,51.4961751058162,2017/06/27 09:13:44.700,602
4.25613322758276,51.4961391193937,2017/06/27 09:13:44.799,603
4.25611105783254,51.4961475898514,2017/06/27 09:13:44.799,603
4.25612448873712,51.4961753929252,2017/06/27 09:13:44.799,603
4.25611206681643,51.4961478959769,2017/06/27 09:13:44.899,604
4.25612532762206,51.4961764302112,2017/06/27 09:13:44.899,604
4.25621781971221,51.4961311616861,2017/06/27 09:13:44.899,604
4.25613519936757,51.4961405921516,2017/06/27 09:13:44.994,605
4.2561104728063,51.4961489653942,2017/06/27 09:13:44.994,605
4.25612666960359,51.4961771725758,2017/06/27 09:13:44.994,605
4.25613764503529,51.4961415798034,2017/06/27 09:13:45.094,606
4.25611220038817,51.4961479780629,2017/06/27 09:13:45.094,606
4.25613963054962,51.4961424735442,2017/06/27 09:13:45.194,607
4.25611319239382,51.4961473033164,2017/06/27 09:13:45.194,607
4.25597617012267,51.4960641259692,2017/06/27 09:13:45.294,608
